Procedure ID,Description,Amount
478269,SCREW SP 5X35MM MESA    ,3860.00
478273,STPLR RELOAD XTHK 45MM  ,5964.00
478277,IMPLANT BRST MEMGL 800CC,4327.00
478278,SCREW BN 5.5MM 30MM MESA,3860.00
478279,SCREW BN 6.5X40MM MESA 2,3860.00
478280,SCREW SP POLYAX 6X45MM  ,3860.00
478281,SCREW BN 6.5MM 50MM MESA,3860.00
478282,SCREW SP UNIPLANR 5X35MM,3860.00
478283,SCREW BN 6.5MM 45MM MESA,3860.00
478303,PASSER EX3 PLATES AND NE,1982.00
478312,BASEPLATE FINNED NONPORO,5251.00
478318,DEVICE ENDO GIA RAD RLD ,7154.00
478323,EXTRACTOR SRG KTZ FB REM,5962.00
478326,IMP SPIN LORD TAS 17MM 1,27568.00
478335,LEAD PCNG 45CM STR ATR M,2163.00
478336,LEAD PCNG 52CM COAX HLX ,2163.00
478337,COMPNT ALPLY PTLA E+8X32,1313.00
478339,ROD SPNL FSN SYS W SCR 4,13350.00
478343,STPLR RELOAD 4MM 4.5MM  ,6532.00
478344,CLAW II PLATE TACK PIN F,2068.00
478353,IMPLANT BRST STY 410 GEL,5908.00
478357,STABILIZER PELVIC DEV UN,1741.00
478363,SCREW THRD 2.4MM/L16MM  ,402.00
478377,CAGE SPNL 7D 28X10X8MM  ,13128.00
478392,SET XTN MINI 6IN IV T CO,45.00
478394,BALLOON DRUG COAT 4X150 ,13632.00
478396,CAGE PROLIFT 12MM X 28MM,21004.00
478397,CAGE SPNL CRNT 38X6X28MM,27043.00
478398,SPACER SPNL CERV CHESAPE,9767.00
478406,GUIDE ALGN CUSTM PRPCHCY,9821.00
478411,HEAD FEM CERM BIOLX 36MM,4201.00
478416,SHELL ACTB HLS P2 52MM  ,4726.00
478459,SCREW TI 4MM 40MM CANC  ,253.00
478468,CAGE SPNL PTC 14X11X5MM ,4254.00
478475,COMPNT FEM RT NONPOR SZ5,8402.00
478507,GRAFT MESH 12CM CIRCLE  ,3088.00
478509,PLATE LT OLCRN 65MM 3HL ,3917.00
478510,PLATE OLCRNN RT ULNA 65 ,3917.00
478514,PATELLA TRI A40MM 11MM  ,2363.00
478518,ALL-POLY DOMED PATELLA E,1313.00
478535,MOLD SPCR HIP CMNT200X15,20320.00
478546,GRFT SYNCOR BIOMT10X15CM,3807.00
478557,CATH ADMXTRM 5X150 130CM,13632.00
478558,IMPLANT TL 10X28X10MM   ,13128.00
478565,IMP BRST 350CC NRTLLE   ,4464.00
478571,PEDFUSE COCR ROD LORDOTI,946.00
478576,X-CONN 40-50MM 6.0 RO   ,2363.00
478577,SCREW P-AX 5.5X40MM 2S  ,3597.00
478578,SCREW RELINE 5.5X40MM 2S,3597.00
478579,SCREW P-AX 8.5X80MM 2S  ,3597.00
478581,ROD RELNO TI6X300MM STRT,946.00
478582,ROD SPNL 80MM 5.5MM     ,946.00
478586,SCREW BN 6.5X40MM TRNS  ,4464.00
478587,SCREW BN 6.5MM 45MM TRNS,4464.00
478588,SCREW BN 6.5MM 55MM TRNS,4464.00
478592,SCREW SPN RELND 2S6.5X40,3597.00
478595,SCREW SPN OPN TULP 6MM  ,263.00
478598,SUTURE STRFX 0 30CM SPRL,378.00
478601,DVC STRFX PDS 3-0 15CM  ,442.00
478603,CATH ADMXTRM 6X150 130CM,13632.00
478612,NDL PREC 5FR ECHO SS    ,584.00
478614,SCREW BN 6MM 34MM CAYMAN,526.00
478615,PLATE 40 1LVL CAYMN LMBR,14283.00
478617,PLATE DSTL FIB SHRT LT  ,10035.00
478618,PLATE LG FX SYS PRMTR   ,11022.00
478619,SCREW BN 3.5MM 34MM     ,1870.00
478620,SCREW BONE DARCO 3.5 X 4,1870.00
478623,STRIP MZK OSTSCFLD .5CC ,6113.00
478625,BIT DRILL TWIST 1.3MM   ,2227.00
478626,BIT DRL TWIST 1.6MM     ,2227.00
478627,BREAST IMPL GEL 190CC   ,4327.00
478628,CAGE CRENT 15D 10X22X55 ,21004.00
478629,CONNECTOR OFFSET 20MM   ,2363.00
478631,IMPLANT BRST 275ML GEL  ,4327.00
478632,IMPLANT BRST 320ML      ,4327.00
478633,PLATE MTL 7HL FX SYS    ,3553.00
478634,PLATE RAY 1ST 4HL       ,3033.00
478635,ROD SPN X-CONN 45-65X6MM,2363.00
478636,SCREW RELINE 8.5X90MM 2S,3597.00
478637,ROD SPNL TI 65MM 5.5MM  ,946.00
478638,SCREW BN 2.7X30MM ORTHO ,1402.00
478642,SCREW ORTHLC NLCK 2.4X14,591.00
478643,SCREW ORTHOLOK 2.4X16MM ,1402.00
478646,SPACEMAKER PRO SBT &OVAL,5733.00
478661,SPACER SPNL CHSPK STAND-,27568.00
478662,SPACER SPNL CHSPK STAND-,27568.00
478664,CAGE SAHARA ANT LUMB EXP,35352.00
478665,IMPLANT BRST 250CC SMTH ,4175.00
478666,IMPLANT BRST 265CC SMTH ,4464.00
478696,CLIP HMSTS REPST        ,1833.00
478707,SHELL ACTB P2 54MM 3HL  ,4726.00
478708,HEAD FEM +4MM 36MM HIP  ,4201.00
478718,LINER NONHD NTRL MP8    ,2889.00
478721,REAMER METATARSAL 22MM  ,5197.00
478725,SCREW BN 3.5X36 30-0246 ,788.00
478731,STEM HIP FEM P2 SZ-11   ,10839.00
478737,GRFT EVAS XCLD10CM14.5MM,50695.00
478740,SHEATH FLEX 12FR 45CM   ,5716.00
478741,STENT VASC 6MM 120CM 7.5,17017.00
478743,PLATE TIBIA PROX LAT 6HL,10071.00
478752,LINER ACTB CUP HIP 52MM ,2390.00
478753,IMPL SPNL 36X24X10MM 12D,11815.00
478754,IMPL SPNL 36X24X12MM 12D,11815.00
478757,BLADE SHVR TMCAT ANG 4MM,2720.00
478758,CATHETER EP 2-5-2MM SPC ,1741.00
478762,SCREW BN 8.5MM 80MM VRST,4817.00
478763,PUTTY MOZAIK 7.5ML      ,3348.00
478764,SUTURE ULT TAPE LOPRO BL,902.00
478767,SUT 2-0 30CM STRATAFIX  ,345.00
478775,PROBE ABL PREC 20CM 15GA,16879.00
478781,PLATE 25MM BTRS ANT LMBR,2363.00
478786,IMPLT SPN POR TI 10X28X9,13128.00
478789,FMP HEMISPHERICAL SHELLS,4726.00
478791,IMPLANT SPN 50X18X8M 8D ,18904.00
478793,KIT TKR ATTUNE TRMTCH RT,2310.00
478795,IMPLNT PRS TIT 13X16X7MM,5303.00
478796,PLATE 68MM L4 TRANSLATIO,4989.00
478797,PLATE SPN PYRNEES 56MM  ,4989.00
478798,ROD SPNL 5.5X50MM LORD R,946.00
478799,ROD SPN REV CRV 5.5X70  ,946.00
478800,ROD SPNL 75MM 4.75MM CD ,946.00
478801,SCREW INTFR 23X6MM ACL  ,1399.00
478803,SPACER SPNL 55X18X10MM A,18904.00
478804,STEM ANATO ANT LT SZ 4  ,11815.00
478806,STEM FEM CLCR REV 13X300,18431.00
478809,ILLUMINATOR SURGICAL    ,430.00
478810,SUTURE ULTRATAPE COBRAID,902.00
478812,PROBE ABL PREC 15CM 15GA,16879.00
478815,BALLOON STONEMASTER 20MM,4388.00
478820,PROBE SURG PED SCRW DISP,1546.00
478825,PIN FX ZPHR CERV ANT PRE,1591.00
478830,STEM HUM 6MM W/PP CMPHSV,35350.00
478840,COMPNT VNGRD DSTL 75X15 ,4311.00
478849,SCREW BN 2MM 12MM       ,591.00
478850,SCREW ORTHLC LCK 2.4X12 ,1402.00
478851,SCREW ORTHLC LCK 2.4X14 ,1402.00
478854,COUPLING ROD TO ROD EXFX,4748.00
478855,SYSTEM INTRO 4FR REG SS ,550.00
478857,KIT CAMINO VENT TEMP    ,11268.00
478867,PLATE UPFC MLBL DBL 7HL ,941.00
478868,PROTECTR AXOGRD 5X40MM  ,12472.00
478874,BIT DRL 6.4MM TWST      ,193.00
478875,BIT DRL TWST 125X2.8    ,193.00
478882,EXTRCTR TIP 2.5-3.5MM SC,2368.00
478883,EXTRCTR TIP 2.5-4MM SCRW,2204.00
478884,EXTRCTR TIP 2-2.5MM SCRW,2599.00
478885,EXTRCTR TIP 2-2.5MM SCRW,2599.00
478886,EXTRCTR TIP 2-2.5MM SCRW,2204.00
478887,EXTRCTR TIP 3.5-5MM SCRW,2204.00
478888,EXTRCTR TIP 6-7MM SCRW  ,2080.00
478889,EXTRCTR TIP 7-8MM SCRW  ,2204.00
478890,HEAD FEM -4 36MM CERM BI,4201.00
478898,STEM FEM 86MM 15MM FULL ,13128.00
478900,TAP 5.5MM CANN SURG SPNE,6599.00
478904,CAGE SPINAL STANDARD 16M,27568.00
478906,EXTRCTR TIP 2-2.5MM SCRW,2368.00
478907,EXTRCTR TIP 3.5-4.5MM SC,2368.00
478909,ROD SPNL CD HZN55X4.75MM,946.00
478911,PCMKR ACCOLAD MRI DR9H32,17942.00
478917,STENT AAA EXLDR 12FR    ,21530.00
478920,BRG OXFD  LT KN TIB XS  ,5514.00
478921,EXTRCTR TIP 2-2.6MM SCRW,2368.00
478929,PLATE 31MM L1 INVUE BN S,4989.00
478935,HEAD FEM -3.5 28MM      ,4201.00
478944,PLATE MDFC 7 HL DBL Y BN,1034.00
478948,SPACR 7770828 STD 28X8MM,19954.00
478949,SPCR SPNL 28X9MM ELEV   ,19954.00
478957,SPACER SPNL CERV CHESAPE,9767.00
478958,COCR FEMORAL HEAD 40MM T,1838.00
478961,HEAD FM CBLT/CR 22 SROM ,1838.00
478963,IMPLT BRST INSPR 275CC  ,4175.00
478966,LINER ACTB TRLG STD NTRL,3939.00
478968,SHELL ACTB 38MM HIP PRIM,9665.00
478970,STNT 10MMX10CM VIA 120CM,14694.00
478971,STENT SFA VBHN 10X15 120,17154.00
478976,ROD SPNL 60MM 5.5MM     ,946.00
478977,SCINTILANT LGHT DUAL SRG,5406.00
478980,SCREW BN 6.5MM 25MM XL S,3597.00
478981,PACEMAKER VALITUDE U125 ,33242.00
479000,PLATE DIV MINI 5MM      ,4989.00
479017,IMPL BRST INSPRA 400CC  ,4175.00
479018,IMPLNT 10X26MM ENDO TO  ,11815.00
479023,PEG FX +15MM LNG MTAGLE ,10754.00
479024,SCREW SPINAL 1201-16026 ,526.00
479025,SET ADM TPN108IN 10 GTT ,62.00
479026,SET XTN1.2UM ASRT.5ML7IN,46.00
479029,COMPONENT HD 21X18.3X14.,9728.00
479032,STENT AAA XCLDR 27X12MM ,21530.00
479033,GRAFT EVAS 7CMX14.5MM   ,15216.00
479035,INSRT KN CONSTRA 5-6 15 ,7267.00
479036,INSERT TIB ONLAY MAKO SZ,4989.00
479038,NAIL 11.5MM 660MM LT T2 ,26888.00
479042,SHELL ACTB SZ 62MM G    ,5777.00
479056,PROBE ABL PREC 15CM 15GA,16879.00
479066,STENT SYNRGY RX 2.5X16MM,6559.00
479067,STENT SYNRGY RX2.75X24MM,6559.00
479068,BIT DRILL 1.2MM 4MM     ,2393.00
479069,KIT CANNULA W/OBTURATOR ,3877.00
479071,CATH CAMINO FLX TUNN VNT,12494.00
479075,GRAFT ST TIS 30MM NRV   ,17460.00
479076,HEAD FEMORAL 40MM TYPE 1,1838.00
479077,HEAD FEMORAL 40MM TYPE 1,1838.00
479078,IMPLANT BRST 14.5X12.2CM,5750.00
479079,IMPLANT BRST 14.5X12.2CM,5750.00
479081,IMPLANT BRST 14.5X13.2CM,5908.00
479082,IMPLANT BRST 15.5X13ML  ,5750.00
479083,IMPLANT BRST 15X12.6CM 5,5750.00
479084,IMPLANT BRST 15X13.6CM  ,5750.00
479085,IMPLANT MAM 685ML MDRT  ,5750.00
479088,PLATE SPNL 16MM DIVG LIF,15228.00
479091,SCREW BN DIV SPNE 25MM  ,663.00
479092,SPCR SPNL 28X8MM ELEV   ,19954.00
479093,SUTURE U-16G UMBIL TAPE ,28.00
479101,CTHDX 035 100CM 5F      ,1512.00
479104,DRESSING INTERDRY AG SIL,636.00
479106,IMPLNT 8X26MM ENDO TO   ,11815.00
479111,PLATE 34MM BN SPNL LMBR ,14283.00
479112,ROD SPN REVERE 125X5.5MM,946.00
479118,SCREW 5.5X25MM ANT LMBR ,526.00
479122,STENT SYNRGY RX2.25X16MM,6559.00
479123,STENT SYNRGY RX2.25X20MM,6559.00
479124,STENT SYNRGY RX2.25X24MM,7101.00
479125,STENT SYNRGY RX2.25X28MM,6963.00
479126,STENT SYNRGY RX2.25X32MM,7101.00
479127,STENT SYNRGY RX2.25X38MM,6559.00
479128,STENT SYNRGY RX2.5X28MM ,7101.00
479129,STENT SYNRGY RX2.5X32MM ,6559.00
479131,STENT SYNRGY RX2.5X38MM ,7101.00
479132,STENT SYNRGY RX 2.50X8MM,7101.00
479133,STENT SYNRGY RX2.75X28MM,7101.00
479134,STENT SYNRGY RX2.75X32MM,7101.00
479135,STENT SYNRGY RX2.75X38MM,6559.00
479136,STENT SYNRGY RX 2.75X8MM,7101.00
479137,STENT SYNRGY RX 3X28MM  ,6559.00
479138,STENT SYNRGY RX 3X32MM  ,7101.00
479139,STENT SYNERGY 3.00X38MM ,7101.00
479141,STENT SYNRGY RX 3X8MM   ,7101.00
479142,STENT SYNRGY RX3.5X28MM ,6559.00
479143,STENT SYNRGY RX3.50X32MM,6559.00
479144,STENT SYNRGY RX 3.5X38MM,7101.00
479145,STENT SYNRGY RX 3.5X8MM ,7101.00
479146,STENT SYNRGY RX 4X12MM  ,7101.00
479147,STENT SYNRGY RX 4X16MM  ,6963.00
479148,STENT SYNRGY RX 4X20MM  ,7101.00
479149,STENT SYNRGY RX 4X24MM  ,7101.00
479151,STENT SYNRGY RX 4X28MM  ,6559.00
479152,STENT SYNRGY RX 4X32MM  ,7101.00
479153,STENT SYNRGY RX 4X38MM  ,7101.00
479154,STENT SYNRGY RX 4X8MM   ,7101.00
479155,TRACKER PATNT NON-INV FS,2032.00
479163,TRIAL WEDGE TIB 10MM    ,5468.00
479167,GUIDE NERVE NEURAGEN 2X3,11463.00
479178,PLATE DIST RADIUS 16HOLE,10240.00
479187,INSERT TIB SZ 7-9MM MAKO,4989.00
479200,STEM HIP FEM P2 POROUS C,11815.00
479203,GRAFT BN 3DEMIN FBR 10ML,2626.00
479204,GW ENDO 0.035X260 STF   ,1772.00
479215,STENT SYNRGY RX 2.5X16MM,6559.00
479217,ANCHOR SUTURE 2.8MM QFIX,2594.00
479219,BOLT SCREW SET SPN UNIV ,4751.00
479221,CLAMP EX FIX 11MM HFMN 3,7867.00
479223,CONNECTOR INLN OPN/CLSD ,2363.00
479224,CUTTER ROD CARTRIDGE SPI,5411.00
479226,DILATOR SURG SPN 3      ,10918.00
479227,IMPLANT IUNI-IPL KIT 6MM,19954.00
479229,KIT DISP ORTH QFIX 2.8MM,4504.00
479231,ROD SPINAL TI 5.0MM X 35,946.00
479232,SCREW SPINE 6.5MM X 50MM,5645.00
479233,SCREW SPN P-AX 50X8.5MM ,3781.00
479236,TUBE ET 7MM CUF HOOD MRP,80.00
479243,FIBER LSR 272UM HO      ,3271.00
479245,STENT AAA EXLDR 16X11.5 ,21530.00
479246,GRAFT EVAS 12CM 26X12MM ,52484.00
479247,GRAFT EVS 12CM 28.5X12MM,52484.00
479248,EXTENDER AAA PLA230300  ,15097.00
479249,GRAFT EVAS 3.3X26X22-23M,15097.00
479250,GRAFT EVAS 4.5CM 32MM 27,15097.00
479254,SUT TAPE WHITEBLUE 1.3MM,859.00
479259,STENT EPRSTH 21MM 18FR 1,75573.00
479279,SCREW BN 70X25X3-2.5MM  ,484.00
479290,SCREW BN HUM 3.5X22MM   ,473.00
479291,SCREW BN 3.5MM 26MM PLRS,473.00
479292,SCREW BN 3.5MM 28MM PLRS,473.00
479294,SCREW BN 3X12X4MM ASNS  ,772.00
479296,SCREW BN 4.3MM 20MM PLRS,883.00
479297,SCREW HEX LOPRO 4.3X34MM,883.00
479298,SCREW BN 4.3MM 42MM PLRS,883.00
479299,SCREW BN 4.3X44MM HEX   ,883.00
479300,SCREW BN 4.3MM 46MM PLRS,883.00
479302,SCREW BN 4.3X50MM PLRS3 ,746.00
479303,SCREW BN 4.3X52MM PLRS3 ,746.00
479306,SPACER 7770823 ST 23X8MM,19954.00
479320,PLATE 32MM 1 LVL BN LMBR,14283.00
479322,SCREW SPN 6.0X28        ,526.00
479323,STEM FEM EXT 20X160MM   ,6131.00
479324,STEM FEMORAL HIP P2 PORO,11815.00
479325,STENT GFT BIFUR BA25-80 ,58734.00
479327,CAGE SANTORNI SPN 21MM  ,28070.00
479331,FCP BX 220C 1.5M NSPKD  ,3176.00
479339,ROD SPNL 60MM 4.75MM CD ,946.00
479341,SCREW SPN 6.0X24        ,526.00
479344,SHELL ACTB TRB MTL 62   ,11910.00
479345,BURR SURG 6MM FLUT BALL ,2031.00
479346,SPACER SPNL 34X13MM INDP,27568.00
479347,COMPONENT HUM UNI-ELB 3 ,12821.00
479348,GRAFT BONE DEMINRLZD CUB,1871.00
479350,STENT GRAFT SYS PMA 14  ,15216.00
479351,IMPLANT SPINE LORDOTIC S,10292.00
479352,INTRO ENDO BILI HOWELL  ,1246.00
479353,LINER ACTB 10D OBLQ 62/6,6900.00
479356,ROD SPINAL TI 5.0MM X 35,946.00
479357,SCREW BN 6MM 32MM CAYMAN,526.00
479361,WIRE SPNL 450MM 1.8MM KR,835.00
479370,IMPL SPINE LORDOTIC 17X3,11815.00
479374,REAMER SURG 18MM LOPRO M,5197.00
479387,GENERATOR NRSTM 7 IPG   ,92917.00
479415,CAGE SPN PEEK SA 6MM    ,10292.00
479431,SCREW FL THRD T10 3.5X24,410.00
479432,SCREW FL THRD T10 3.5X26,414.00
479437,SCREW BONE 2.7MM X18MM  ,118.00
479440,CAGE 12X14MM 7SOLID PEEK,28070.00
479441,CMPNT TIBTRY 3 25MM KN  ,24743.00
479443,PLATE 175MM TI 12 HL AXS,10602.00
479444,PLATE 36MM 1 LVL BN LMBR,14283.00
479445,PLATE UPFC 6X2 HL 3D BN ,1963.00
479446,PLATE T LCP 2HL HD 2.4MM,4210.00
479447,ROD SPINAL TI 5.0MM X 50,796.00
479448,ROD SPINAL TI 5.0MM X 50,946.00
479451,ROD SPL CD HZN 45X4.75MM,946.00
479455,SCREW PLYX EVRST 7.5X50 ,3781.00
479456,SCREW SPINE 6.5MM X 40MM,5645.00
479457,SPACER SPNL 15MMX13MM PR,4254.00
479458,STEM HUM 194MM 8MM CMPRH,39509.00
479459,TROCAR SPACMKR W CYLIND ,5902.00
479465,CUTTER 2 SHRT KN 9.5X3.5,3753.00
479469,MESH PHASX ST RCTNG 7X10,9190.00
479470,SCREW SPN 6.0X30        ,526.00
479473,ARCH EX FIX FOOT 155MM  ,18396.00
479475,BOLT WR EXFX LNG 1.5X2MM,3259.00
479476,ADAPTER ORTH HFMN UNV SH,2796.00
479479,CAGE SPNL 12MM DIVRG 12D,11815.00
479485,PLATE SPNL DIVRG 12MM   ,15228.00
479486,RING FL CARBON FIBER 155,14202.00
479490,SPCR SPNL 28X7MM ELEV   ,19954.00
479491,ANCHOR LEAD N300 SP COLU,935.00
479493,CHARGER KIT SPINAL COLUM,14091.00
479497,LEAD SPN CLMN STIMU 70CM,2626.00
479499,REMOTE SPNL COL STMULATR,10421.00
479501,PULSE GEN IMP HIGH FREQ ,99999.00
479506,SET INTPLS COAX FAN SPRY,515.00
479520,SUTURE CHRM 5-0 723G    ,92.00
479521,BEARING 63/67MMX16MM MXM,2889.00
479523,BLN 7MM FRNTL SNS SURG  ,8741.00
479524,CAGE SPINL LUMBAR SAHARA,27568.00
479525,CLIP/TUBE IRRIGTN HI-FLW,1628.00
479526,CONDYLE FEM STD LM/RL SI,7352.00
479527,ELECTRODE BPLR PNTD CTNG,4911.00
479528,ELECTRODE ESURG 21FR BPL,4153.00
479531,ELECTRODE ESURG 21FR BPL,5224.00
479532,ENDOSCOPE DISP NEURO    ,8207.00
479533,HEAD FEM HIP +0 12/14 36,4201.00
479534,PLATE PROX LAT HUM      ,11109.00
479535,ROD SPINAL TI 5.0MMX45MM,946.00
479536,ROD SPN TI 5.0MMX40MM   ,946.00
479538,SCREW SPINE 6.5MMX35MM  ,5645.00
479539,SCREW SPN 6.5MMX45MM    ,5645.00
479540,SEEKER MXL SINUS 7X7MM  ,5211.00
479541,BALLOON SPHENOID 7X17MM ,4114.00
479543,ICD-DR DDMB1D1 EVERA MRI,59629.00
479544,PLATE 230SS 3.5 ARTC DST,9752.00
479545,PLATE 51MM L2 INVUE MAX ,4989.00
479546,SCREW BN 4MM 10MM DENALI,3597.00
479547,STENT SYNRGY RX 2.25X8MM,7101.00
479557,PLATE LOW PROF 2.4MM 8 H,3650.00
479558,SCREW BN 2.4MM 10MM TI L,736.00
479561,ANCHOR #2 SUT 1.7MM BLUE,1576.00
479562,DRILL BIT SUTURE 1.7MM  ,2425.00
479570,SLEEVE CNTRNG SPA PROX F,2101.00
479571,SROM STM LG36NK11X16X2  ,13296.00
479572,STEM ECHO B-MTR H0 10   ,12043.00
479579,DRAIN INCS .25IN 18IN PN,53.00
479584,IMP BRST INSP SRLP220CC ,4464.00
479586,SPCR SPNL 31X10X8-12MM  ,19954.00
479589,COROENT SM ACR 8X15X12  ,4254.00
479593,LINER XLPE 0 D POLY 60X ,3939.00
479595,PROBE BIPOLAR EHL 375CM ,4954.00
479601,SPACER SP 28X10X7MM 7D  ,11815.00
479603,SUTURE VLOC 2-0 GS-21 9I,390.00
479604,ANCH SUT BCMPS 4.75IN   ,9137.00
479607,COROENT SM ACR TA MARKER,10896.00
479618,CAGE BASE TI BLT 5X25MM ,526.00
479619,CAGE BASE TI IMPL 10X34X,27568.00
479620,BIT DRILL 2.8 CLAW FOOT ,3060.00
479624,FEMUR EMPWR PS NP SZ7 RT,8402.00
479625,INSERT TIB EMPOWR PS KNE,3939.00
479626,CAP END SPNL 50X22X18MM ,8612.00
479630, IMP BRST INSP SRLP235CC,4175.00
479634,NAIL 11MM 460MM HIP RT F,8550.00
479640,ROD SPNL 5.5X40MM CRV   ,946.00
479642,SCREW BN 3.5MM 24 PNT MP,3597.00
479647,SCREW BN 4.75MM 45MM CMP,1355.00
479650,SCREW BN 6.5MM 45MM CREO,3597.00
479652,SCREW SPN CREO 5.5X45MM ,3597.00
479653,SCREW SPN TRVRS 6.5X40MM,526.00
479655,SPACER SPNL 26X10X8-12MM,19954.00
479657,STEM FEM CRL NONCLLAR 9 ,12603.00
479658,STRAP PSTN SHLDR MSK TEN,1061.00
479659,PLATE 40MM FX TRVRS SPNE,14283.00
479667,IMPLANT BRST SILCN 205CC,4464.00
479688,PLATE OPEN WDGE 3MM SM  ,5966.00
479696,HD FM CRM 11/13 +3 28DLT,5251.00
479697,CAYMAN MI-SINGLE-USE TEM,430.00
479700,IMPL BRST SMTH-FL 520CC ,5750.00
479706,CAGE SPNL 1613X8MM      ,4254.00
479707,IMPLANT SPNL 16X13X9MM 7,4254.00
479708,IMPLNT 12X22MM ENDO TO  ,11815.00
479710,PROBE BIPLR EHL 375CM DS,4954.00
479713,ROD SPN REV CRV 5.5X50  ,946.00
479714,SCREW 5.5X45 REVERE PDCL,3597.00
479715,SCREW SLFTAP VAR 4.0X17 ,526.00
479716,SCREW SP 5.5X45MM POLY  ,3860.00
479717,STEM FEM 79MM 11MM FULL ,13128.00
479736,GRAFT BN BIO4 VIABLE BN ,4674.00
479752,CATH HWK1 STDTIP H1-S 6F,28745.00
479762,INSRT KN SZ5-6 9MM HIFLX,3939.00
479763,SCREW BN TEAL 36MM 6MM C,526.00
479764,SCREW TSI 12MM DISTRACTN,526.00
479796,DRILL TIB CRNR 4.8MM    ,1617.00
479806,SCREW LCK THRD 2.7 14MM ,682.00
479811,SEEKER SURG 17MM 7MM NUV,8971.00
479817,BEARING HUM CRVE 44X36MM,12717.00
479819,BOLT SCREW SET SPN UNIV ,4751.00
479820,ROD SPNL 7.0X5.5MM      ,946.00
479822,ENDOSKLTN TO PLIF IMPL4D,9943.00
479824,CATH HAWKONE 6FR H1-M   ,28745.00
479826,KIT LONG NAIL 11X400MM  ,9601.00
479827,OSTEOTOME 5INX14MM RADL ,7378.00
479828,OSTEOTOME 5INX20 RADIAL ,7378.00
479829,PLATE 41MM TI L2 BN SPNE,4989.00
479833,SCREW LAG 14MM A-CIFT SO,526.00
479834,SCREW SLF DRILL 3.5X13MM,526.00
479835,SCREW SPINE 6.5MM X 50MM,5645.00
479838,STEM HEAD RECON CPTI SIZ,21041.00
479839,NDL BONE MARROW ASP 14G ,4608.00
479840,NEEDLE PEDICAL ACCESS 11,4608.00
479841,NEEDLE PEDICAL ACCESS 8G,4619.00
479842,GW NITIONOL 19.5MM 1.1MM,1617.00
479843,GW NITIONOL 26.5MM 1.4MM,1617.00
479844,GW SPINE 26.5IN 1.1MM   ,4608.00
479845,GW SPINE 19.5IN 1.1MM   ,4257.00
479846,GW SPINE 26.5IN 1.4MM   ,1617.00
479848,GW SPINE 19.5IN 1.4MM   ,1617.00
479849,BLADE SAW SS EXTRA WIDE ,2541.00
479850,BLADE SAW SS NARROW     ,2541.00
479851,BLADE SAW SS STNDRD     ,2541.00
479852,BLADE SAW SS REGULAR    ,2541.00
479853,PIN BONE QUICK RELEASE S,1951.00
479854,PIN BONE QUICK RELEASE T,2074.00
479855,PIN BONE HEAD TIBIAL SMA,1951.00
479856,PIN BONE HEAD TIBIAL MED,1951.00
479857,PIN BONE HEAD TIBIAL LAR,1951.00
479858,PROBE PEDICAL 360 DEG MA,3453.00
479859,PROBE PEDICAL 360 DEG AL,3453.00
479860,PROBE PEDICAL 360 DEG CL,4608.00
479864,COLR CERV MI PED 0-2 YRS,732.00
479865,COLR CERV MI PED 2-6 YRS,732.00
479869,MIAMI JR COLLAR PED 6-12,567.00
479873,PLATE CERV 69MM 3 LVL   ,4989.00
479877,SCREW BIOSURE INTRF RGNS,2626.00
479888,LINER SHLDR GLNOID CONVE,7352.00
479889,MIAMI JR COLLAR W/ REPLA,805.00
479893,ROD THREADED -LENGTH 400,1392.00
479896,SPLINT TRAC FEM GROIN PD,1461.00
479897,BASE TI BLT 5X20MM VARI ,526.00
479898,BASE TI BLT 6X20MM VARI ,526.00
479899,CAGE BASE 10X38X28MM 10D,27568.00
479900,CAGE ALIF 14MM X-LG     ,27568.00
479901,CAGE SPNL 13MM X-LG TAS ,27568.00
479906,SAHARA ANTERIOR LUMBAR E,27568.00
479911,BASEPLATE STAND CNVRT   ,9977.00
479914,CMPNT FEM 4 RT KN GNSIS2,10502.00
479916,GUIDEWIRE ORTH 230MM 2.8,1661.00
479917,INSERT TIB KN HI LGN11MM,4419.00
479918,LEAD EXTENSION 30CM 3383,3151.00
479919,LINER ACTB +4MM 40X64   ,3492.00
479920,PLATE PRXML MEDIAL TIBIA,9145.00
479924,ROD SPINAL CROSSLINK SIZ,2889.00
479925,ROD SPN PRBNT 25X5.5MM  ,946.00
479926,SCREW BN 7.5MM 50MM REVE,3597.00
479927,SCREW ST SS SPNE BRKOF H,263.00
479928,SPACER SPNL 50X22X16MM X,21004.00
479929,SPACER XL W 45X22X12MM  ,21004.00
479930,SPCR SPNL 14X22X50 WIDE ,21004.00
479931,STEM FEM CRL NONCLLAR 18,12603.00
479932,TAP 4.5 BN SPNL REVERE  ,5323.00
479938,GUIDE 2 HPRFR TRUMATCH S,2310.00
479945,SCREW BN SPN RMAS 7.5X45,3597.00
479946,STEM TPRLC 133 TYPE1 22 ,11815.00
479947,STNT 8MMX10CM 120CM NTNL,14694.00
479953,INJECTOR II NEEDLE CARTR,3066.00
479968,CATH IV PWRGLD 18GA 8CM ,1031.00
479969,CATHETER IV 20GA INJ FLW,882.00
479974,CATH 20GA INJ FLW       ,1031.00
479975,CATHETER IV 18GA INJ    ,882.00
479979,TRAY CATH 4FR 20CM POWER,1704.00
479980,WAND ESURG 195X3MM 50D  ,5631.00
479984,STEM ANATO SIZE 5 LEFT N,10839.00
