U/S GUIDE FOR VENOUS ACCESS,"$1,128.00 "
U/S GUIDE INTRAOPERATIVE,"$1,167.00 "
U/S GUIDE NEEDLE PLACEMENT,"$1,274.00 "
U/S GUIDE NEEDLE PLACEMENT,"$1,274.00 "
U/S GUIDE NEEDLE PLACMNT/ADD'L,"$1,020.00 "
U/S INFANT HIPS NO DOCTOR,$212.00 
U/S INFANT HIPS W DOCTOR,$351.00 
U/S LOCALIZATION FOR IMPLANTS,"$1,496.00 "
U/S OB W NUCHAL,$923.00 
U/S OB W NUCHAL EA ADD GES,$381.00 
U/S RETROPERITONEAL (COMPLETE),"$1,275.00 "
U/S RETROPERITONEAL LIMITED,$902.00 
UDS COLLECTION ONLY,$61.00 
UDS COLLECTION-LAB CORP,$42.00 
UGI WITH SMALL BOWEL,"$1,591.00 "
ULTRAFILTRATION CIRCUIT,"$1,533.00 "
ULTRAFILTRATION DAILY,"$1,208.00 "
ULTRASOUND,$198.00 
ULTRASOUND - HIP(MANIPULATION),$831.00 
ULTRASOUND - OT,$198.00 
ULTRASOUND - PYLORUS,"$1,075.00 "
ULTRASOUND - SCROTUM,$759.00 
ULTRASOUND ABDOMEN,"$1,292.00 "
ULTRASOUND ABDOMEN,"$1,292.00 "
ULTRASOUND ABDOMEN LIMITED,"$1,075.00 "
ULTRASOUND ABDOMEN LIMITED,"$1,075.00 "
ULTRASOUND BREAST COMPLETE,"$1,074.00 "
ULTRASOUND BREAST COMPLETE,"$1,074.00 "
ULTRASOUND BREAST COMPLETE,"$1,074.00 "
ULTRASOUND BREAST LIMITED,$953.00 
ULTRASOUND BREAST LIMITED,$953.00 
ULTRASOUND BREAST LIMITED,$953.00 
ULTRASOUND CHEST B-SCAN,$507.00 
ULTRASOUND CHEST B-SCAN,$507.00 
ULTRASOUND ELASTOGRAPHY,$455.00 
"ULTRASOUND EXTR NON-VASC,LTD",$666.00 
"ULTRASOUND EXTR NON-VASC,LTD",$666.00 
ULTRASOUND GUIDE AMNIO,"$1,098.00 "
ULTRASOUND GUIDED NEEDLE PLACE,"$1,274.00 "
ULTRASOUND HEAD SNGH,$737.00 
ULTRASOUND KIDNEY TRANSPLANT,$777.00 
ULTRASOUND L&D,$755.00 
ULTRASOUND OB MULT GESTATION,"$1,125.00 "
ULTRASOUND OBSTETRICAL COMP,"$1,328.00 "
ULTRASOUND OBSTETRICAL LTD,$755.00 
ULTRASOUND PELVIS NON-OB,"$1,096.00 "
ULTRASOUND PELVIS NON-OB,"$1,096.00 "
ULTRASOUND PELVIS NON-OB LTD,$771.00 
ULTRASOUND PELVIS NON-OB LTD,$771.00 
ULTRASOUND PERICARDIOCENTESIS,"$1,029.00 "
ULTRASOUND PREG UTERUS TR,$711.00 
ULTRASOUND RETRO LIMITED,$902.00 
ULTRASOUND RETRO LIMITED,$902.00 
ULTRASOUND RETROPERITONEAL,"$1,128.00 "
ULTRASOUND RETROPERITONEAL,"$1,128.00 "
ULTRASOUND SECTOR BRAIN,"$1,007.00 "
ULTRASOUND SPINAL CANAL,$712.00 
ULTRASOUND SPINE,$979.00 
ULTRASOUND TESTICULAR,"$1,054.00 "
ULTRASOUND TESTICULAR,"$1,054.00 "
ULTRASOUND TESTICULAR,"$1,054.00 "
ULTRASOUND THYROID/SOFT TISSU,$851.00 
ULTRASOUND THYROID/SOFT TISSU,$851.00 
ULTRASOUND TRANSRECTAL,$984.00 
ULTRASOUND TRANSRECTAL,$984.00 
ULTRASOUND TRANSVAGINAL,$867.00 
ULTRASOUND TRANSVAGINAL,$867.00 
ULTRASOUND UNLISTED PROCEDURE,$154.00 
"ULTRASOUND,COMPLETE JOINT","$1,023.00 "
"ULTRASOUND,COMPLETE JOINT","$1,023.00 "
ULTRASOUND/ELEC STIMULATION-OT,$151.00 
ULTRASOUND/ELEC STIMULATION-PT,$151.00 
ULTRAVIOLET LIGHT THERAPY,$162.00 
ULTRSOUND GUIDANCE FOR NEEDLE,"$1,274.00 "
UMB PLACENTA CULTURE / GS,$73.00 
UMB PLACENTA CULTURE/GS,$73.00 
UMB/PLACENTA CULTURE,$122.00 
UMB/PLACENTA CULTURE,$122.00 
UMBILICAL ARTERY ECHO,$573.00 
UMBILICAL CATH EXCHANGE TRANSF,$957.00 
UMBILICAL LINE INSERT PROCED,$599.00 
UMBILICAL LINE INSERT SUPPLIES,$434.00 
UNI DERM 85GM,$21.77 
UNILATERAL SPEC-EAR IRRIGATION,$255.00 
UNILATERAL SPEC-EAR IRRIGATION,$255.00 
UNIVERSAL CUFF,$45.00 
"UNIVERSL BTRY CHRGR,REPL ONLY","$16,067.00 "
UNLIST PROC FOR SPINAL ORTHO,$59.00 
UNLIST PROC SKIN MM,$811.00 
UNLISTED ABDOMEN SURGERY PROC,"$6,355.00 "
UNLISTED CHEST-LUNG NEEDLE LOC,$604.00 
UNLISTED PROCEDURE SHOULDER,$456.00 
UNNA BOOT MATERIALS,$67.00 
UNNABOOT,$23.00 
UNOPROSTONE 0.15% OPHTH SOL 5M,$300.28 
UP EXT FX ORTHOS HUM NOS,$322.00 
UPGRADE PACER TO DUAL,"$20,527.00 "
UPPER ARTERIAL W THORACIC OUTL,$777.00 
UPPER ARTERIAL W/COLD IMMERSIO,$777.00 
UPPER EXT FX ORTHOSIS RAD/UL,$300.00 
UPPER EXT INFANT-</=1YR-MN 2VW,$226.00 
UPPER EXTREMITY ARTERIAL,$777.00 
UPPER G.I. (UGI),"$1,341.00 "
UPPER GI SPEC CONTRAST W/ KUB,"$1,472.00 "
UPPER GI SPEC CONTRAST W/ SB,"$1,472.00 "
UPPER GI SPEC CONTRAST W/O KUB,"$1,173.00 "
UPPER GI W/ KUB,"$1,472.00 "
UPPER GI W/ SMALL BOWEL,"$1,937.00 "
UPPER GI W/O KUB,"$1,173.00 "
UPPER TORSO DUPLEX UNILATERAL,$963.00 
UPPER TORSO DUPLEX UNILATERAL,$963.00 
UREA 20% CR 75GM,$21.28 
UREA 40% CREAM 90GM,$17.80 
UREA 40% TOPICAL LOTION 240GM,$38.59 
UREA CLEARANCE,$120.00 
UREA CLEARANCE,$120.00 
UREA NITROGEN URINE,$120.00 
UREA NITROGEN URINE,$120.00 
UREA NITROGEN VH,$2.00 
"UREA NITROGEN,URINE (KS",$48.00 
"UREA NITROGEN,URINE (KS PANEL)",$48.00 
UREA ORAL SOLN 83.3GM/500ML,$45.06 
UREA POWDER 15GM,$7.15 
UREA POWDER 1GM,$0.25 
UREAPLASMA SPP NAA,$81.00 
UREAPLASMA SPP NAA,$81.00 
UREAPLASMA SPP NAA UA,$81.00 
UREAPLASMA SPP NAA UA,$81.00 
UREOPLASMA UREOLYTICUM,$98.00 
UREOPLASMA UREOLYTICUM,$98.00 
URETERAL DILITATION,"$8,281.00 "
URETERAL EMBOLIZATION/OCCL,"$2,010.00 "
URETEROGRAPHY THRU EXISTING,"$2,638.00 "
URETHROCYSTOGRAM RETRO,$705.00 
URETHROCYSTOGRAPHY RETRO,$855.00 
URETHROCYSTOGRAPHY VOIDING,$705.00 
URIC ACID,$89.00 
URIC ACID FLUID,$66.00 
URIC ACID FLUID,$66.00 
URIC ACID SERUM,$89.00 
URIC ACID SERUM,$89.00 
URIC ACID URINE,$97.00 
URIC ACID URINE,$97.00 
"URIC ACID,URINE (KS PANE",$56.00 
"URIC ACID,URINE (KS PANEL)",$56.00 
URIDINE TRIAC 10GM PO GRANULES,"$8,268.75 "
URINALYSIS AUTO W/O SCOPE,$70.00 
URINALYSIS AUTO W/SCOPE,$122.00 
URINALYSIS MICROSCOPIC,$29.00 
URINALYSIS MICROSCOPIC,$29.00 
URINALYSIS NONAUTO W/O SCOPE,$21.00 
URINALYSIS STAT ER,$70.00 
URINALYSIS STAT ER,$70.00 
URINALYSIS W/O MICRO,$70.00 
URINALYSIS W/O MICRO,$70.00 
URINALYSIS WITH MICRO ST,$122.00 
URINALYSIS WITH MICRO STAT,$122.00 
URINALYSIS WITH MICROSCO,$122.00 
URINALYSIS WITH MICROSCOPIC,$122.00 
URINALYSIS-PEDS,$70.00 
URINALYSIS-PEDS,$70.00 
URINARY LEG OR ABDOMEN BAG,$20.00 
URINE CULT BLADDER,$145.00 
URINE CULT BLADDER,$145.00 
URINE CULT BLADDER / GS,$145.00 
URINE CULT BLADDER/GS,$145.00 
URINE CULT SPECIAL,$145.00 
URINE CULT SPECIAL,$145.00 
URINE CULT SPECIAL / GS,$145.00 
URINE CULT SPECIAL/GS,$145.00 
URINE CULTURE,$153.00 
URINE CULTURE,$153.00 
URINE CULTURE,$153.00 
URINE CULTURE / GRAM STAIN,$145.00 
URINE CULTURE/GRAM STAIN,$145.00 
URINE DIPSTICK,$89.00 
URINE MICROSCOPIC ONLY,$29.00 
URINE PREG POC,$129.00 
URINE PREG POC CLINITEK,$119.00 
URINE PREGNANCY TEST,$195.00 
URINE SCREEN SAP 10 COLLE,$123.00 
URINE/CYTO MED CONC,$49.00 
URISED TAB,$3.44 
UROBILINOGEN SQ URINE,$34.00 
UROBILINOGEN SQ URINE,$34.00 
UROGRAPHY ANTEGRADE,$712.00 
UROGRAPHY RETROGRADE INCL KUB,"$1,327.00 "
UROQUID-ACID #2 TAB,$0.88 
UROVYSION PROBE EA-AUTO,"$1,086.00 "
UROVYSION PROBE EA-AUTOMATED,"$1,086.00 "
URSODIOL 200MG/10ML ORAL SUSP,$6.28 
URSODIOL CAP 300MG,$4.10 
URSODIOL SUSP (20MG/ML),$0.25 
URSODIOL TAB 250 MG,$3.65 
US AAA,$902.00 
US ABDL AORTA SCREEN AAA,$902.00 
US ABDL AORTA SCREEN AAA,$902.00 
US ABDOMINAL,"$1,075.00 "
US ABDOMINAL WALL,"$1,075.00 "
US AXILLA,$666.00 
US BILIARY,"$1,075.00 "
US BILIARY TRACT,$902.00 
US CARDIAC,$603.00 
US CHEST,$548.00 
US CHEST,$507.00 
US CHEST WALL,$507.00 
US EXAM OF HEAD AND NECK,$407.00 
US FOCUSED DVT STUDY,$963.00 
US GUIDANCE RAD THERAPY FU,"$2,158.00 "
US GUIDE AMNIOCENTESIS,"$2,797.00 "
US GUIDE RF/MICROWAVE ABLATION,$730.00 
"US GUIDE,PLACE OR REPLACE","$1,128.00 "
US GUIDED NEEDLE PLACEMENT,$365.00 
US GUIDED PERICARDIOCENTESIS,"$1,029.00 "
US GUIDED PROCEDURES,"$1,274.00 "
US GUIDED VASC ACCESS PLACE,"$1,128.00 "
US LOWER BACK,"$1,075.00 "
US LOWER EXTREMITY,$666.00 
US MSK,$666.00 
US NECK,$851.00 
US OB COMPLETE EA ADD'L G,$494.00 
US OCCULAR,$530.00 
US OCCULAR FB,$322.00 
US PELVIC WALL,$771.00 
US POST VOID RESIDUAL,$198.00 
US PREG UTERUS <14 WKS,$763.00 
US PREG UTERUS TRANSABDOMINAL,"$1,140.00 "
"US PREG UTERUS<14 WKS,ADD'L",$609.00 
US PREGNANT TRANSABDOMINAL,$711.00 
US PREGNANT TRANSVAGINAL,$711.00 
US PV RESIDUAL URINE,$198.00 
US THORACENTESIS/PARACENTESIS,"$1,274.00 "
US THORACIC,$507.00 
US TO LOCALIZE FB IN EYE,$322.00 
US UPPER BACK,$507.00 
US URINE CAPACITY MEASURE,$198.00 
"US,INFANT HIP-STATIC",$212.00 
USE 1ST TARGET LESION,$433.00 
USE EA ADDL TARGET LESION,$433.00 
USE PARENCHYMA,$433.00 
USTEKINUMAB INJ 130MG/26ML,"$7,908.89 "
USTEKINUMAB INJ 1MG,$858.67 
USTEKINUMAB INJ 1MG,$858.67 
USTEKINUMAB INJ 1MG (90MG) WST,$858.67 
USTEKINUMAB INJ 1MG OF 130MG,$60.84 
USTEKINUMAB INJ 1MG WASTE,$858.67 
USTEKINUMAB INJ 1MG(130MG) WST,$60.84 
USTEKINUMAB INJ 45MG/0.5ML,"$36,165.66 "
UTERINE FIBROID EMBOLIZATION,"$25,887.00 "
UVB THERAPY,$162.00 
VAC PUMP CANNISTER EA,$158.00 
VACCINE INJ EA ADDTL-HEPATITIS,$66.00 
VACCINE INJ EA ADDTL-HEPATITIS,$66.00 
VACCINE INJ EA ADDTL-INFLUENZA,$66.00 
VACCINE INJ EA ADDTL-OTHER,$66.00 
VACCINE INJ EA ADDTL-OTHER,$66.00 
VACCINE INJ EA ADDTL-OTHER,$66.00 
VACCINE INJ EA ADDTL-PNEUMO.,$66.00 
VACCINE/IMMUN INJ-OTHER,$66.00 
VACCINE/IMMUN INJ-OTHER,$66.00 
VAD PER MINUTE,$25.00 
VAG DEL OUT OF DEPT/RECOV/SUPP,"$4,468.00 "
VAGINAL DEL/RECOVERY/SUPPLIES,"$4,468.00 "
VAGINAL DELIVERY - SUPPLY CHAR,$617.00 
VALACYCLOVIR TAB 500MG,$15.94 
VALGANCICLOVIR TAB 450MG,$147.96 
VALGANCYCLOVIR 900MG/18ML SOL,$475.48 
VALPROATE INJ (500MG/5ML),$33.11 
VALPROIC ACID,$212.00 
VALPROIC ACID,$212.00 
VALPROIC ACID CAP 250MG,$1.00 
VALPROIC ACID LIQ (250MG/5ML),$1.42 
"VALPROIC ACID,FREE",$383.00 
"VALPROIC ACID,FREE",$383.00 
VALSARTAN CAP 80MG,$5.42 
VALSARTAN TAB 160MG,$9.23 
VALSARTAN TAB 40 MG,$14.88 
VALVE SPEAKING TRACH 15MM ID,$473.00 
VALVE SPKNG TRACH 15MM ID,$213.00 
VALVE TITANIUM MINIPORT,"$1,941.00 "
VALVULOPLASTY AO,"$10,294.00 "
VALVULOPLASTY MITRAL,"$10,294.00 "
VANC 5MG/ML + HEP 2500U/ML 2ML,$33.89 
VANCO INTRAVIT 1.25MG/0.25ML,$25.55 
VANCO OPHTH DROP 31MG/1ML 10ML,$43.93 
VANCO OPHTH DROP 50MG/1ML 10ML,$43.93 
VANCOMY PF INTRAVIT 10MG/1ML,$10.04 
VANCOMYCIN,$362.00 
VANCOMYCIN,$362.00 
VANCOMYCIN 1250MG/250ML PREMIX,$76.03 
VANCOMYCIN 1750MG/NS 500ML,$125.22 
VANCOMYCIN 1GM/D5W 200ML PMX,$64.54 
VANCOMYCIN 2000MG/500ML PREMIX,$105.42 
VANCOMYCIN 500MG OF 750MG PRMX,$50.42 
VANCOMYCIN 500MG/100ML PREMIX,$38.85 
VANCOMYCIN 750MG/150ML PREMIX,$75.63 
VANCOMYCIN 750MG/250ML PREMIX,$64.41 
VANCOMYCIN CAP 250MG,$67.24 
VANCOMYCIN INJ (500MG),$34.60 
VANCOMYCIN INJ 1GM,$41.19 
VANCOMYCIN INJ 1GM,$41.19 
VANCOMYCIN INJ 1GM ADDV,$43.38 
VANCOMYCIN INJ 500MG,$33.36 
VANCOMYCIN INJ 500MG INTRAVITR,$38.48 
VANCOMYCIN INJ 750MG,$37.77 
VANCOMYCIN INJ SYR 25MG/5ML,$27.52 
VANCOMYCIN LIQ 250MG/5ML,$6.70 
VANCOMYCIN LIQ 500MG/10ML,$13.39 
VANCOMYCIN OPHTH SOL 25MG/0.5M,$43.93 
VANCOMYCIN OPHTH SYR 1MG/0.1ML,$40.69 
VANCOMYCIN ORAL SOL 125MG/5ML,$5.01 
VANCOMYCIN ORAL SOL 250MG/10ML,$6.70 
VANCOMYCIN ORAL SOL 50MG/1ML,$1.35 
VANCOMYCIN ORALSOL 125MG/2.5ML,$3.37 
VANCOMYCIN PEAK,$171.00 
VANCOMYCIN PEAK,$171.00 
VANCOMYCIN PREMIX 1500MG 500ML,$85.32 
VANCOMYCIN SYRINGE (50MG/10ML),$28.05 
VANCOMYCIN TROUGH,$220.00 
VANCOMYCIN TROUGH,$220.00 
VANCOMYCN FORTIFD 25MG/ML 10ML,$43.93 
VANCOMYCN INTRAVT 1MG/SW 0.1ML,$43.93 
VAP LIPOPROFILE-SPECTROM,$101.00 
VAP LIPOPROFILE-SPECTROPHOTOME,$101.00 
VAP LIPOPROFILE-ULTRACEN,$174.00 
VAP LIPOPROFILE-ULTRACENTRIFUG,$174.00 
VARENICLINE TAB 0.5MG,$5.04 
VARICELLA IGG,$93.00 
VARICELLA IGG,$93.00 
VARICELLA IGM ANTIBODY,$93.00 
VARICELLA IGM ANTIBODY,$93.00 
VARICELLA PCR,$738.00 
VARICELLA PCR,$738.00 
VARICELLA PCR (NONBLD),$763.00 
VARICELLA PCR (NONBLD),$763.00 
VARICELLA VAC 1350 P.F.U/0.5M,$508.63 
VARICELLA ZOSTER 1MM GLB 125IU,"$3,397.82 "
VARICELLA ZOSTER CULT,$140.00 
VARICELLA ZOSTER CULT,$140.00 
VARUS/VALGUS T STRAP PAD,$62.00 
VASC DISTAL EMBOLIC PROTECT DE,$604.00 
VASC DUP ABD/PELVIS RETRO,"$1,053.00 "
VASC EMBOLIZE/OCCLUDE ARTERY,"$25,887.00 "
VASC EMBOLIZE/OCCLUDE ARTERY,"$25,887.00 "
VASC EMBOLIZE/OCCLUDE BLEED,"$25,887.00 "
VASC EMBOLIZE/OCCLUDE BLEED,"$25,887.00 "
VASC EMBOLIZE/OCCLUDE ORGAN,"$25,887.00 "
VASC EMBOLIZE/OCCLUDE ORGAN,"$25,887.00 "
VASC EMBOLIZE/OCCLUDE VENOUS,"$25,887.00 "
VASC EMBOLIZE/OCCLUDE VENOUS,"$25,887.00 "
VASCULAR FLOW STUDY,$830.00 
VASCULAR KIT,$249.00 
VASOGRAM,$830.00 
VASOLEX OINT 30 GM,$60.52 
VASOLEX OINT 60GM,$28.44 
VASOPNEUMATIC TREATMENT 20 MIN,$122.00 
VASOPNEUMATIC TRTMNT-OT 20 MIN,$122.00 
VASOPRESSIN 5UN/50ML D5W SYG,$33.05 
VASOPRESSIN INF 20UN/NS 100ML,$625.21 
VASOPRESSIN INF 40 UN/D5 250ML,$186.57 
VASOPRESSIN INF 40 UN/D5 250ML,$186.57 
VASOPRESSIN INF 40 UNITS/NS 25,$186.57 
VASOPRESSIN INJ (20UN/1ML),$442.40 
VASOPRESSIN INJ 0.3UN/3ML SYG,$33.05 
VASOPRESSIN INJ 10UN/0.5ML,$231.47 
VASOPRESSIN INJ 20UN/ML,$442.40 
VASOPRESSIN INJ 20UN/ML,$442.40 
VASOSEAL,$754.00 
VASOSEAL ES CLOSURE DEVIC,$938.00 
"VC,TOTAL",$171.00 
VCUG,"$1,260.00 "
VDRL CSF,$98.00 
VDRL CSF,$98.00 
VECURONIUM INJ 10MG/10ML,$38.50 
VECURONIUM INJ 20MG/10ML,$263.99 
VECURONIUM INJ 3MG/3ML NS SYG,$51.91 
VECURONIUM INJ SYR 10MG/10ML,$51.91 
VECURONIUM INJ SYR 10MG/10ML,$51.91 
VEDOLIZUMAB INJ 1MG (300MG)WST,$95.32 
VEDOLIZUMAB INJ 1MG/0.67ML,$95.32 
VEDOLIZUMAB INJ 300MG/20ML ICO,"$25,011.64 "
VEIN DUPLEX LOWER EXT BILAT,"$1,610.00 "
VEIN DUPLEX LOWER EXT UNILAT,$963.00 
VEIN DUPLEX UPPER EXT BILAT,"$1,610.00 "
VEIN DUPLEX UPPER EXT UNILAT,$963.00 
VEIN HARVEST SOLUTION 1000ML,$68.27 
VEIN MAP LOW EXT BILATERIAL,"$1,610.00 "
VEIN MAP LOW EXT UNI/LTD,"$1,081.00 "
VEIN MAP UPPER EXT BILATERIAL,"$1,610.00 "
VEIN MAP UPPER EXT UNI/LTD,"$1,081.00 "
VELAGLUCERASE 100UNIT INJ,"$1,701.66 "
VELAGLUCERASE 100UNIT INJ WSTE,"$1,910.03 "
VEMURAFENIB 240MG TAB NF,$109.91 
VEMURAFENIB TAB 240MG NFPOS,$109.91 
VEN INF FOR THROMBOLYSIS INIT,"$8,200.00 "
VENA CAVA FILTER SYSTEM,"$3,976.00 "
VENELEX OINT 60GM,$67.11 
VENELEX OINTMENT 5GM,$5.80 
VENETOCLAX TAB 100MG NFPOS,$189.70 
VENETOCLAX TAB 10MG NFPOS,$18.96 
VENETOCLAX TAB 50MG NFPOS,$94.87 
VENIPUNCTURE DRAW FEE,$29.00 
VENIPUNCTURE DRAW FEE,$29.00 
VENLAFAXINE ER CAP 37.5 MG,$0.54 
VENLAFAXINE TAB 25MG,$0.71 
VENLAFAXINE TAB 37.5MG,$0.86 
VENLAFAXINE TAB 75MG,$0.91 
VENLAFAXINE XR CAP 150MG,$0.66 
VENOGRAM ADRENAL BILAT,"$6,748.00 "
VENOGRAM ADRENAL UNILAT,"$5,399.00 "
VENOGRAM ADRENAL UNILAT,"$5,399.00 "
VENOGRAM CAVAL SUPER,"$2,391.00 "
VENOGRAM CAVAL SUPER,"$2,391.00 "
VENOGRAM CAVAL SUPER,"$2,391.00 "
VENOGRAM ORBITAL,"$3,343.00 "
VENOGRAM UNILAT,"$1,256.00 "
VENOGRAPHY PORTOGRAPHY W/O HEM,"$1,911.00 "
VENOGRAPHY PORTOGRAPHY W/O HEM,"$1,911.00 "
VENOUS DUPLEX LOW EXT BILAT,"$1,610.00 "
VENOUS DUPLEX LOW EXT BILAT,"$1,610.00 "
VENOUS DUPLEX LOW EXT UNI/LTD,$963.00 
VENOUS DUPLEX LOW EXT UNI/LTD,$963.00 
VENOUS DUPLEX UP EXT BILAT,"$1,610.00 "
VENOUS DUPLEX UP EXT UNI/LTD,$963.00 
VENOUS SAMPLING W/ CATHETER,"$5,399.00 "
VENOUS SAMPLING W/CATHETER,"$5,399.00 "
VENT BOLT PRESS MON KIT,$579.00 
VENTILATOR ADULT-1ST DAY,"$1,548.00 "
VENTILATOR ADULT-SUBSEQUENT DA,"$1,322.00 "
VENTILATOR HELIOX 1ST DAY,$472.00 
VENTILATOR HELIOX SUBSEQ DAYS,$399.00 
VENTILATOR NEONATE-1ST DAY,"$1,548.00 "
VENTILATOR NEONATE-SUBSEQ DAY,"$1,322.00 "
VENTILATOR SETUP CHARGE 94656,$458.00 
VENTRICULOSTOMY EXTERNAL  DRAI,$583.00 
VERAPAMIL ER 240MG CR TAB,$0.44 
VERAPAMIL ER CAP 100MG,$2.45 
VERAPAMIL ER CAP 180MG,$0.42 
VERAPAMIL ER CAP 200MG,$7.42 
VERAPAMIL ER TAB 120MG,$0.64 
VERAPAMIL INJ (5MG/2ML),$24.60 
VERAPAMIL INJ (5MG/2ML),$24.60 
VERAPAMIL INJ 5MG/2ML,$22.44 
VERAPAMIL INJ 5MG/2ML,$22.44 
VERAPAMIL SR CAP 120MG,$0.64 
VERAPAMIL SR TAB 180MG,$1.02 
VERAPAMIL SR TAB 180MG (COVERA,$3.94 
VERAPAMIL SR TAB 240MG,$5.55 
VERAPAMIL SR TAB 240MG (COVERA,$5.55 
VERAPAMIL TAB 120MG,$0.64 
VERAPAMIL TAB 40MG,$0.34 
VERAPAMIL TAB 80MG,$0.25 
VERTEBROPLASTY ADDL INJECT,"$4,601.00 "
VESMODEGIB CAP 150MG NFPOS,$746.64 
VGCC ANTIBODY,$668.00 
VGCC ANTIBODY,$668.00 
VIABAHN STENT 6MM X 10CM,"$3,738.00 "
"VIBRIO SCREEN,BILL ONLY",$21.00 
"VIBRIO SCREEN,BILL ONLY",$21.00 
VIDEOFLUOROSCOPY,$361.00 
VIDEOFLUOROSCOPY CONSULT,$188.00 
VIEKIRA PAK 28 DAY NFPOS,"$2,257.70 "
VILAZODONE TAB 10MG NFPOS,$14.26 
VILAZODONE TAB 20MG NFPOS,$14.26 
VILAZODONE TAB 40MG NFPOS,$14.26 
VINBLASTINE INJ 1MG/ML SYG,$15.08 
VINBLASTINE SULFATE INJ 1MG,$6.12 
VINCRISTINE INF 1MG,$26.53 
VINORELBINE INJ 10MG/1ML,$42.05 
VIP,$249.00 
VIP,$249.00 
VIRAL CULTURE RESP,$140.00 
VIRAL CULTURE RESP,$140.00 
VIRAL DFA - VARICELLA,$84.00 
VIRAL DFA - VARICELLA,$84.00 
VIRAL SMEAR DFA,$107.00 
VIRAL SMEAR DFA,$107.00 
VIRUS RESP GROUP,$115.00 
VIRUS RESP GROUP,$115.00 
VISCOAT SOLN 0.5ML,$342.92 
VISCOSITY FLUID,$97.00 
VISCOSITY FLUID,$97.00 
VISCOSITY SERUM,$102.00 
VISCOSITY SERUM,$102.00 
VISIPAQ 320/100ML +PK/ML WASTE,$8.00 
VISIPAQ 320/150ML +PK/ML WASTE,$8.00 
VISIPAQ 320/200ML +PK/ML WASTE,$8.00 
VISIPAQ 320/50ML +PK/ML WASTE,$8.00 
VISIPAQUE 320/100ML +PK/ML,$8.00 
VISIPAQUE 320/150ML +PK/ML,$8.00 
VISIPAQUE 320/200ML +PK/ML,$8.00 
VISIPAQUE 320/50ML +PK/ML,$8.00 
VISIPAQUE PER ML,$8.00 
VISIPAQUE PER ML WASTED,$8.00 
VISIT DEBRD SELEC-1ST 20SQCM/<,$401.00 
VISIT SIMPLE ESTABLISHED,$299.00 
VISIT-DEBRD SELEC-1ST 20SQCM/<,$401.00 
VISIT-DEBRIDE NONSELECT,$444.00 
VISIT-DEBRIDE NONSELECT,$444.00 
VISIT-DRESSING CHANGE ONLY,$299.00 
VISIT-DSG CHANGE ONLY-LEVEL 1,$299.00 
VISIT-DSG CHANGE ONLY-LEVEL 2,$328.00 
VISIT-PORT FLUSH,$175.00 
VISIT-PORT FLUSH ONLY,$116.00 
VISMODEGIB 150MG CAP NF,$746.64 
VIST-DEBIR SELEC-EAADTL 20SQCM,$444.00 
VIST-DEBRD SELEC-EAADTL 20SQCM,$444.00 
VISUAL EVOKED RESP EX GLAUCOMA,$390.00 
VIT B-12,$220.00 
VIT B12 UNSAT BIND,$198.00 
VIT B12 UNSAT BIND,$198.00 
VIT D2 D3 FRACTIONATED,$130.00 
VIT D2 D3 FRACTIONATED,$130.00 
VITAMIN A,$75.00 
VITAMIN A,$75.00 
VITAMIN A CAP 10000 UN,$0.25 
VITAMIN A INJ 100000UN/2ML,"$5,064.26 "
VITAMIN A&D OINT 60GM,$2.87 
VITAMIN B COMPLEX LIQ 15ML,$1.29 
VITAMIN B COMPLEX/C THER TAB,$0.25 
VITAMIN B12,$220.00 
VITAMIN B12,$220.00 
VITAMIN B-12 UP TO 1000MCG,$12.00 
VITAMIN B2,$144.00 
VITAMIN B2,$144.00 
VITAMIN B3 (NICOTINIC AC,$412.00 
VITAMIN B3 (NICOTINIC ACID),$412.00 
VITAMIN B5,$532.00 
VITAMIN B5,$532.00 
VITAMIN B6,$199.00 
VITAMIN B6,$199.00 
VITAMIN B7,$460.00 
VITAMIN B7,$460.00 
"VITAMIN D 1,25 DIOH",$250.00 
"VITAMIN D 1,25 DIOH",$250.00 
VITAMIN D 25 OH,$273.00 
VITAMIN D 25 OH,$273.00 
VITAMIN D CAP 50000UN,$2.32 
VITAMIN D LIQ(480THOU IU/60ML),$266.08 
VITAMIN D TAB 400IU,$0.25 
VITAMIN D2 ORAL LIQ 8000 UN/ML,$2.75 
VITAMIN E,$195.00 
VITAMIN E,$195.00 
VITAMIN E CAP 100UN,$0.25 
VITAMIN E CAP 200UN,$0.25 
VITAMIN E CAP 400UN,$0.25 
VITAMIN E CR 60GM,$3.16 
VITAMIN E LIQ (50UN/ML),$6.26 
VITAMIN E LIQ 12ML,$75.01 
VITAMIN K,$98.00 
VITAMIN K,$98.00 
VITAMIN K PER 1MG,$12.00 
VITAMIN TAB 1000 INT.UNIT,$0.25 
VMA URINE,$104.00 
VMA URINE,$104.00 
VMA URINE-RANDOM,$116.00 
VMA URINE-RANDOM,$116.00 
VOLTAGE-GATED K CHANNEL,$774.00 
VOLTAGE-GATED K CHANNEL AB,$774.00 
VONWILLEBRAND FACTOR,$162.00 
VONWILLEBRAND FACTOR,$162.00 
VORAPAXAR TAB 2.08MG,$20.46 
VORICONAZ OPHT SOL 200MG/20ML,$392.60 
VORICONAZOLE,$268.00 
VORICONAZOLE,$268.00 
VORICONAZOLE INJ 10MG,$19.62 
